"Lady" 	17.4246575342466 	5089
"Renegade" 	17.2602739726027 	46366
"Too Much Time On My " 	17.1780821917808 	13234
"Come Sail Away" 	16.6849315068493 	31058
"The Grand Illusion" 	7.89041095890411 	6480
"Fooling Yourself (Th" 	3.28767123287671 	6110
"Blue Collar Man (Lon" 	1.89041095890411 	7506
"Mr. Roboto" 	0.164383561643836 	32531
"Suite Madame Blue" 	0.0821917808219178 	4180
