
0 	1.46390711761737
1 	1.40209125475285
2 	1.1578449905482
3 	1.51621180312573
4 	1.34680134680135
5 	1.41579731743666
6 	1.40480591497227
7 	1.09814687714482
8 	1.23743232791957
9 	1.58597662771285
10 	1.65580890336591
11 	1.56756756756757
12 	1.54639175257732
13 	1.4721919302072
14 	1.55296727676095
15 	1.77133655394525
16 	1.03950103950104
17 	1.46511050409734
18 	1.32633324122686
19 	1.55355682747343
20 	1.26861555432984
21 	1.53349475383374
22 	1.51515151515152
23 	1.45646110938953
