
0 	1.74154467440687
1 	1.99619771863118
2 	1.79584120982987
3 	1.72614882202006
4 	2.11640211640212
5 	1.67660208643815
6 	2.2550831792976
7 	1.30404941660947
8 	2.0108275328693
9 	1.97551474680022
10 	1.73724212812161
11 	2.08108108108108
12 	1.73629951166576
13 	1.82660850599782
14 	2.07986688851913
15 	1.93236714975845
16 	1.4033264033264
17 	1.88726098832878
18 	1.74081237911025
19 	1.93513218860725
20 	1.73745173745174
21 	1.85633575464084
22 	1.57699443413729
23 	1.92128912302448
