
0 	1.69106511862696
1 	1.75855513307985
2 	2.10302457466919
3 	2.05271751807791
4 	1.996151996152
5 	1.8628912071535
6 	2.14417744916821
7 	1.71585449553878
8 	2.0108275328693
9 	1.53032832498609
10 	1.73724212812161
11 	1.89189189189189
12 	1.73629951166576
13 	1.82660850599782
14 	1.80255130338325
15 	1.95920558239399
16 	1.37733887733888
17 	1.66376955550037
18 	1.96186791931473
19 	1.90787680566912
20 	1.76503033645891
21 	1.82943233790691
22 	1.5460729746444
23 	1.70436938332817
