
0 	3.38213023725391
1 	3.35076045627376
2 	2.882797731569
3 	3.03242360625146
4 	2.14045214045214
5 	2.53353204172876
6 	1.66358595194085
7 	1.2697323266987
8 	1.74013921113689
9 	2.50417362270451
10 	2.60586319218241
11 	2.56756756756757
12 	2.27889310906131
13 	2.04471101417666
14 	2.27398779811425
15 	2.361782071927
16 	2.20893970893971
17 	2.06108765830643
18 	2.34871511467256
19 	2.4257290814936
20 	2.09597352454495
21 	2.42130750605327
22 	1.94805194805195
23 	2.29315153393244
