
0 	1.76678445229682
1 	1.97243346007605
2 	2.19754253308129
3 	1.9594121763471
4 	2.09235209235209
5 	1.78837555886736
6 	1.73752310536044
7 	1.2697323266987
8 	1.62412993039443
9 	1.53032832498609
10 	1.73724212812161
11 	1.7027027027027
12 	1.70916983179598
13 	1.55398037077426
14 	1.58069883527454
15 	2.01288244766506
16 	1.50727650727651
17 	1.56444002979886
18 	1.57502072395689
19 	1.66257835922595
20 	1.46166574738003
21 	1.72181867097121
22 	1.51515151515152
23 	1.64239231484351
