
0 	2.09490156486623
1 	2.04372623574144
2 	2.38657844990548
3 	2.54257056216468
4 	2.28475228475228
5 	1.41579731743666
6 	2.181146025878
7 	1.61290322580645
8 	1.93348801237432
9 	2.05898720089037
10 	1.71009771986971
11 	1.67567567567568
12 	1.76342919153554
13 	1.93565976008724
14 	1.80255130338325
15 	1.90552871712292
16 	1.58523908523909
17 	1.71343431835113
18 	1.87897209173805
19 	1.77159989097847
20 	1.59955874241589
21 	1.74872208770514
22 	1.70068027210884
23 	2.13820886272079
