"Tush" 	18 	51845
"La Grange" 	17.6712328767123 	126036
"Sharp Dressed Man" 	17.2602739726027 	68420
"Legs" 	12.4109589041096 	23004
"Gimme All Your Lovin" 	2.87671232876712 	60987
"Cheap Sunglasses" 	1.3972602739726 	16286
"Got Me Under Pressur" 	0.575342465753425 	16654
"I Thank You" 	0.246575342465753 	8247
"Tube Snake Boogie" 	0.0821917808219178 	10696
