
0 	2.221100454316
1 	1.71102661596958
2 	2.52835538752363
3 	2.14602285980872
4 	2.5012025012025
5 	2.30998509687034
6 	1.55268022181146
7 	1.681537405628
8 	1.62412993039443
9 	1.97551474680022
10 	1.76438653637351
11 	2.24324324324324
12 	1.62778079218665
13 	1.93565976008724
14 	2.19079312257349
15 	1.77133655394525
16 	1.71517671517672
17 	1.96175813260492
18 	1.74081237911025
19 	2.04415372035977
20 	1.87534473248759
21 	2.36750067258542
22 	1.45330859616574
23 	2.01425472575147
