
0 	2.17062089853609
1 	2.32889733840304
2 	1.86672967863894
3 	2.44926522043387
4 	2.5974025974026
5 	2.38450074515648
6 	2.51386321626617
7 	2.19629375428964
8 	2.32018561484919
9 	2.36505286588759
10 	2.36156351791531
11 	2.27027027027027
12 	2.00759631036354
13 	2.39912758996728
14 	2.74542429284526
15 	2.38862050456253
16 	2.23492723492723
17 	2.13558480258257
18 	2.34871511467256
19 	2.31670754974107
20 	2.09597352454495
21 	2.39440408931934
22 	2.47371675943105
23 	2.26216299969011
