
0 	1.59010600706714
1 	1.59220532319392
2 	1.58317580340265
3 	1.46955913226032
4 	1.58730158730159
5 	1.37853949329359
6 	1.62661737523105
7 	1.37268359643102
8 	1.7014694508894
9 	1.55815247634947
10 	1.46579804560261
11 	1.56756756756757
12 	1.27509495387954
13 	1.41766630316249
14 	1.38657792567942
15 	1.50295222758991
16 	1.2993762993763
17 	1.1671219269928
18 	1.4368610113291
19 	1.68983374216408
20 	1.13072255929399
21 	1.53349475383374
22 	0.927643784786642
23 	1.70436938332817
