
0 	0
1 	0
2 	0
3 	0
4 	0.0962000962000962
5 	0
6 	0.147874306839187
7 	0.0343170899107756
8 	0.0386697602474865
9 	0.0834724540901502
10 	0.0814332247557003
11 	0.027027027027027
12 	0.0813890396093326
13 	0.109051254089422
14 	0.138657792567942
15 	0.0536768652710682
16 	0.051975051975052
17 	0.124161907126893
18 	0.0552638850511191
19 	0.0817661488143908
20 	0.0827357970215113
21 	0.107613666935701
22 	0.123685837971552
23 	0.0619770684846607
