"Brown Eyed Girl" 	24.3287671232877 	171239
"Moondance" 	24.1643835616438 	59753
"Domino" 	7.23287671232877 	19687
"Wild Night" 	3.45205479452055 	11215
"Blue Money" 	0.493150684931507 	1969
"Into The Mystic" 	0.0821917808219178 	63014
"Crazy Love" 	0.0821917808219178 	54706
