
0 	1.89504373177843
1 	2
2 	2.38095238095238
3 	2.06327372764787
4 	2.41820768136558
5 	1.99501246882793
6 	2.61437908496732
7 	2.29166666666667
8 	3.125
9 	2.56849315068493
10 	2.65339966832504
11 	2.49584026622296
12 	3.30578512396694
13 	2.64026402640264
14 	2.73504273504274
15 	3.13014827018122
16 	1.91387559808612
17 	1.81543116490166
18 	2.7027027027027
19 	2.67111853088481
20 	2.67558528428094
21 	2.61011419249592
22 	2.20994475138122
23 	3.14232902033272
