
0 	4.81049562682216
1 	2.85714285714286
2 	4.34173669467787
3 	4.53920220082531
4 	4.55192034139403
5 	4.48877805486284
6 	5.44662309368192
7 	4.375
8 	4.6875
9 	4.45205479452055
10 	4.64344941956882
11 	4.99168053244592
12 	4.46280991735537
13 	4.95049504950495
14 	4.27350427350427
15 	5.27182866556837
16 	3.03030303030303
17 	4.53857791225416
18 	5.06756756756757
19 	4.84140233722871
20 	4.0133779264214
21 	5.05709624796085
22 	16.390423572744
23 	5.36044362292052
