
0 	3.49854227405248
1 	4
2 	2.80112044817927
3 	3.98899587345254
4 	1.99146514935989
5 	2.24438902743142
6 	1.52505446623094
7 	1.04166666666667
8 	1.33928571428571
9 	3.25342465753425
10 	2.48756218905473
11 	2.66222961730449
12 	2.64462809917355
13 	1.98019801980198
14 	2.73504273504274
15 	2.47116968698517
16 	2.39234449760766
17 	2.42057488653555
18 	2.7027027027027
19 	2.33722871452421
20 	1.67224080267559
21 	3.09951060358891
22 	2.57826887661142
23 	2.03327171903882
