
0 	1.89504373177843
1 	2
2 	1.82072829131653
3 	2.20082530949106
4 	2.56045519203414
5 	2.49376558603491
6 	2.61437908496732
7 	2.08333333333333
8 	2.67857142857143
9 	1.88356164383562
10 	2.48756218905473
11 	2.66222961730449
12 	2.31404958677686
13 	1.98019801980198
14 	2.22222222222222
15 	1.97693574958814
16 	2.07336523125997
17 	2.11800302571861
18 	1.85810810810811
19 	2.00333889816361
20 	2.67558528428094
21 	2.12071778140294
22 	2.02578268876611
23 	1.47874306839187
