
0 	2.04081632653061
1 	1.14285714285714
2 	3.36134453781513
3 	1.92572214580468
4 	2.41820768136558
5 	2.7431421446384
6 	1.96078431372549
7 	1.04166666666667
8 	2.23214285714286
9 	1.36986301369863
10 	1.82421227197347
11 	2.1630615640599
12 	1.32231404958678
13 	1.81518151815182
14 	2.39316239316239
15 	1.4827018121911
16 	1.59489633173844
17 	2.11800302571861
18 	1.01351351351351
19 	2.67111853088481
20 	2.0066889632107
21 	2.28384991843393
22 	1.47329650092081
23 	2.03327171903882
