
0 	1.45772594752187
1 	1.42857142857143
2 	1.96078431372549
3 	1.65061898211829
4 	2.41820768136558
5 	2.49376558603491
6 	2.8322440087146
7 	2.70833333333333
8 	2.90178571428571
9 	2.73972602739726
10 	1.99004975124378
11 	2.99500831946755
12 	2.14876033057851
13 	3.13531353135314
14 	2.22222222222222
15 	2.47116968698517
16 	2.39234449760766
17 	2.26928895612708
18 	3.04054054054054
19 	2.50417362270451
20 	2.34113712374582
21 	2.28384991843393
22 	2.39410681399632
23 	3.14232902033272
